4408	68.7777175	0.0368151
4409	68.814537	0.0368287
4410	68.8513717	0.0367986
4411	68.8881607	0.0368199
4412	68.9249801	0.0368024
4413	68.9617843	0.0368215
4414	68.998619	0.0368284
4415	69.0354385	0.036749
4416	69.0721817	0.0367433
4417	69.1089401	0.0366074
4418	69.1455307	0.0366308
4419	69.182167	0.0364802
4420	69.2186508	0.036546
4421	69.2551956	0.0363716
4422	69.2915573	0.0364906
4423	69.3280563	0.0362854
4424	69.3643417	0.036398
4425	69.4007492	0.0362251
4426	69.4369583	0.0363021
4427	69.4732589	0.0361933
4428	69.509468	0.0362255
4429	69.5456771	0.0361918
4430	69.581871	0.0361702
4431	69.6180496	0.0362211
4432	69.6542739	0.0361373
4433	69.6904068	0.0362804
